1	716116	chr12	16539758	16539919	chr12:16539758-16539919|CH12LX|EM10E0531750	chr12	15823549	15823896	chr12:15823549-unknown|15823896|CH12LX|EM10E0531609|.
1	228595	chr12	17046275	17046503	chr12:17046275-17046503|CH12LX|EM10E0531970	chr12	16817660	16817929	chr12:16817660-unknown|16817929|CH12LX|EM10E0531862|.
1	222653	chr12	17040279	17040615	chr12:17040279-17040615|CH12LX|EM10E0531964	chr12	16817660	16817929	chr12:16817660-unknown|16817929|CH12LX|EM10E0531862|.
1	222290	chr12	17039937	17040231	chr12:17039937-17040231|CH12LX|EM10E0531963	chr12	16817660	16817929	chr12:16817660-unknown|16817929|CH12LX|EM10E0531862|.
1	229764	chr12	17047450	17047666	chr12:17047450-17047666|CH12LX|EM10E0531971	chr12	16817660	16817929	chr12:16817660-unknown|16817929|CH12LX|EM10E0531862|.
1	112822	chr12	25893728	25894001	chr12:25893728-25894001|CH12LX|EM10E0532832	chr12	25780867	25781217	chr12:25780867-unknown|25781217|CH12LX|EM10E0532765|.
1	103908	chr12	56489576	56489847	chr12:56489576-56489847|CH12LX|EM10E0536961	chr12	56593445	56593793	chr12:56593445-unknown|56593793|CH12LX|EM10E0537050|.
1	166166	chr12	70639037	70639387	chr12:70639037-70639387|CH12LX|EM10E0538016	chr12	70472871	70473221	chr12:70472871-unknown|70473221|CH12LX|EM10E0537906|.
1	165831	chr12	70638723	70639031	chr12:70638723-70639031|CH12LX|EM10E0538015	chr12	70472871	70473221	chr12:70472871-unknown|70473221|CH12LX|EM10E0537906|.
1	166437	chr12	70639392	70639574	chr12:70639392-70639574|CH12LX|EM10E0538017	chr12	70472871	70473221	chr12:70472871-unknown|70473221|CH12LX|EM10E0537906|.
1	166694	chr12	70639587	70639893	chr12:70639587-70639893|CH12LX|EM10E0538018	chr12	70472871	70473221	chr12:70472871-unknown|70473221|CH12LX|EM10E0537906|.
1	217518	chr12	70675534	70675839	chr12:70675534-70675839|CH12LX|EM10E0538039	chr12	70458044	70458292	chr12:70458044-unknown|70458292|CH12LX|EM10E0537888|.
1	161688	chr12	80028835	80029098	chr12:80028835-80029098|CH12LX|EM10E0540825	chr12	80190480	80190829	chr12:80190480-unknown|80190829|CH12LX|EM10E0540894|.
1	165730	chr12	80024795	80025054	chr12:80024795-80025054|CH12LX|EM10E0540824	chr12	80190480	80190829	chr12:80190480-unknown|80190829|CH12LX|EM10E0540894|.
1	161306	chr12	80029206	80029491	chr12:80029206-80029491|CH12LX|EM10E0540826	chr12	80190480	80190829	chr12:80190480-unknown|80190829|CH12LX|EM10E0540894|.
1	165974	chr12	80024602	80024758	chr12:80024602-80024758|CH12LX|EM10E0540823	chr12	80190480	80190829	chr12:80190480-unknown|80190829|CH12LX|EM10E0540894|.
1	291245	chr12	80942306	80942643	chr12:80942306-80942643|CH12LX|EM10E0541260	chr12	81233549	81233890	chr12:81233549-unknown|81233890|CH12LX|EM10E0541522|.
1	292090	chr12	80941461	80941797	chr12:80941461-80941797|CH12LX|EM10E0541259	chr12	81233549	81233890	chr12:81233549-unknown|81233890|CH12LX|EM10E0541522|.
1	293121	chr12	80940426	80940770	chr12:80940426-80940770|CH12LX|EM10E0541258	chr12	81233549	81233890	chr12:81233549-unknown|81233890|CH12LX|EM10E0541522|.
1	300905	chr12	83570768	83571020	chr12:83570768-83571020|CH12LX|EM10E0542369	chr12	83269878	83270101	chr12:83269878-unknown|83270101|CH12LX|EM10E0542215|.
1	301204	chr12	83571020	83571367	chr12:83571020-83571367|CH12LX|EM10E0542370	chr12	83269878	83270101	chr12:83269878-unknown|83270101|CH12LX|EM10E0542215|.
1	115256	chr12	111963774	111964116	chr12:111963774-111964116|CH12LX|EM10E0548782	chr12	112079026	112079376	chr12:112079026-unknown|112079376|CH12LX|EM10E0548830|.
1	1581421	chr13	22028564	22028831	chr13:22028564-22028831|CH12LX|EM10E0553417	chr13	23610010	23610226	chr13:23610010-unknown|23610226|CH12LX|EM10E0553689|.
1	1581895	chr13	22028124	22028323	chr13:22028124-22028323|CH12LX|EM10E0553416	chr13	23610010	23610226	chr13:23610010-unknown|23610226|CH12LX|EM10E0553689|.
1	1583840	chr13	22026129	22026427	chr13:22026129-22026427|CH12LX|EM10E0553411	chr13	23610010	23610226	chr13:23610010-unknown|23610226|CH12LX|EM10E0553689|.
1	1581088	chr13	22028855	22029205	chr13:22028855-22029205|CH12LX|EM10E0553418	chr13	23610010	23610226	chr13:23610010-unknown|23610226|CH12LX|EM10E0553689|.
1	1584190	chr13	22025823	22026033	chr13:22025823-22026033|CH12LX|EM10E0553410	chr13	23610010	23610226	chr13:23610010-unknown|23610226|CH12LX|EM10E0553689|.
1	1386015	chr13	23520173	23520436	chr13:23520173-23520436|CH12LX|EM10E0553598	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1387036	chr13	23520173	23520436	chr13:23520173-23520436|CH12LX|EM10E0553598	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1394631	chr13	23528752	23529088	chr13:23528752-23529088|CH12LX|EM10E0553615	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1395652	chr13	23528752	23529088	chr13:23528752-23529088|CH12LX|EM10E0553615	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1392184	chr13	23526299	23526648	chr13:23526299-23526648|CH12LX|EM10E0553610	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1393205	chr13	23526299	23526648	chr13:23526299-23526648|CH12LX|EM10E0553610	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1393026	chr13	23527158	23527473	chr13:23527158-23527473|CH12LX|EM10E0553611	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1394047	chr13	23527158	23527473	chr13:23527158-23527473|CH12LX|EM10E0553611	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1393922	chr13	23528101	23528322	chr13:23528101-23528322|CH12LX|EM10E0553613	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1394943	chr13	23528101	23528322	chr13:23528101-23528322|CH12LX|EM10E0553613	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1395743	chr13	23529859	23530205	chr13:23529859-23530205|CH12LX|EM10E0553617	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1396764	chr13	23529859	23530205	chr13:23529859-23530205|CH12LX|EM10E0553617	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1395153	chr13	23529304	23529581	chr13:23529304-23529581|CH12LX|EM10E0553616	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1396174	chr13	23529304	23529581	chr13:23529304-23529581|CH12LX|EM10E0553616	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1393471	chr13	23527590	23527930	chr13:23527590-23527930|CH12LX|EM10E0553612	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1394492	chr13	23527590	23527930	chr13:23527590-23527930|CH12LX|EM10E0553612	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	1386356	chr13	23520487	23520803	chr13:23520487-23520803|CH12LX|EM10E0553599	chr13	22134211	22134368	chr13:22134211-unknown|22134368|CH12LX|EM10E0553497|.
1	1387377	chr13	23520487	23520803	chr13:23520487-23520803|CH12LX|EM10E0553599	chr13	22133093	22133443	chr13:22133093-unknown|22133443|CH12LX|EM10E0553494|.
1	151462	chr13	41992928	41993278	chr13:41992928-41993278|CH12LX|EM10E0557847	chr13	42144390	42144740	chr13:42144390-unknown|42144740|CH12LX|EM10E0557869|.
1	154476	chr13	41992928	41993278	chr13:41992928-41993278|CH12LX|EM10E0557847	chr13	42147410	42147749	chr13:42147410-unknown|42147749|CH12LX|EM10E0557877|.
1	609956	chr13	84488203	84488463	chr13:84488203-84488463|CH12LX|EM10E0567089	chr13	83878254	83878500	chr13:83878254-unknown|83878500|CH12LX|EM10E0566991|.
1	610296	chr13	84488203	84488463	chr13:84488203-84488463|CH12LX|EM10E0567089	chr13	83877880	83878194	chr13:83877880-unknown|83878194|CH12LX|EM10E0566990|.
1	610395	chr13	84488625	84488919	chr13:84488625-84488919|CH12LX|EM10E0117413	chr13	83878254	83878500	chr13:83878254-unknown|83878500|CH12LX|EM10E0566991|.
1	610735	chr13	84488625	84488919	chr13:84488625-84488919|CH12LX|EM10E0117413	chr13	83877880	83878194	chr13:83877880-unknown|83878194|CH12LX|EM10E0566990|.
1	610739	chr13	84488942	84489291	chr13:84488942-84489291|CH12LX|EM10E0567090	chr13	83878254	83878500	chr13:83878254-unknown|83878500|CH12LX|EM10E0566991|.
1	611079	chr13	84488942	84489291	chr13:84488942-84489291|CH12LX|EM10E0567090	chr13	83877880	83878194	chr13:83877880-unknown|83878194|CH12LX|EM10E0566990|.
1	609440	chr13	84487652	84487983	chr13:84487652-84487983|CH12LX|EM10E0567088	chr13	83878254	83878500	chr13:83878254-unknown|83878500|CH12LX|EM10E0566991|.
1	609780	chr13	84487652	84487983	chr13:84487652-84487983|CH12LX|EM10E0567088	chr13	83877880	83878194	chr13:83877880-unknown|83878194|CH12LX|EM10E0566990|.
1	216571	chr13	103479643	103479827	chr13:103479643-103479827|CH12LX|EM10E0570711	chr13	103696132	103696481	chr13:103696132-unknown|103696481|CH12LX|EM10E0570819|.
1	216849	chr13	103479336	103479578	chr13:103479336-103479578|CH12LX|EM10E0570710	chr13	103696132	103696481	chr13:103696132-unknown|103696481|CH12LX|EM10E0570819|.
1	216341	chr13	103479843	103480088	chr13:103479843-103480088|CH12LX|EM10E0570712	chr13	103696132	103696481	chr13:103696132-unknown|103696481|CH12LX|EM10E0570819|.
1	431650	chr14	32466801	32466966	chr14:32466801-32466966|CH12LX|EM10E0578904	chr14	32898424	32898643	chr14:32898424-unknown|32898643|CH12LX|EM10E0579070|.
1	431984	chr14	32466801	32466966	chr14:32466801-32466966|CH12LX|EM10E0578904	chr14	32898692	32899042	chr14:32898692-unknown|32899042|CH12LX|EM10E0579071|.
1	431912	chr14	32466448	32466794	chr14:32466448-32466794|CH12LX|EM10E0578903	chr14	32898424	32898643	chr14:32898424-unknown|32898643|CH12LX|EM10E0579070|.
1	432246	chr14	32466448	32466794	chr14:32466448-32466794|CH12LX|EM10E0578903	chr14	32898692	32899042	chr14:32898692-unknown|32899042|CH12LX|EM10E0579071|.
1	255671	chr14	51682998	51683323	chr14:51682998-51683323|CH12LX|EM10E0581414	chr14	51427315	51427664	chr14:51427315-unknown|51427664|CH12LX|EM10E0581306|.
1	256077	chr14	51683439	51683693	chr14:51683439-51683693|CH12LX|EM10E0581415	chr14	51427315	51427664	chr14:51427315-unknown|51427664|CH12LX|EM10E0581306|.
1	256777	chr14	51684186	51684347	chr14:51684186-51684347|CH12LX|EM10E0581417	chr14	51427315	51427664	chr14:51427315-unknown|51427664|CH12LX|EM10E0581306|.
1	256378	chr14	51683729	51684006	chr14:51683729-51684006|CH12LX|EM10E0581416	chr14	51427315	51427664	chr14:51427315-unknown|51427664|CH12LX|EM10E0581306|.
1	157675	chr14	51708240	51708543	chr14:51708240-51708543|CH12LX|EM10E0581435	chr14	51550541	51550891	chr14:51550541-unknown|51550891|CH12LX|EM10E0581359|.
1	151769	chr14	51702368	51702602	chr14:51702368-51702602|CH12LX|EM10E0581427	chr14	51550541	51550891	chr14:51550541-unknown|51550891|CH12LX|EM10E0581359|.
1	157950	chr14	51708567	51708765	chr14:51708567-51708765|CH12LX|EM10E0581436	chr14	51550541	51550891	chr14:51550541-unknown|51550891|CH12LX|EM10E0581359|.
1	165609	chr14	66377345	66377682	chr14:66377345-66377682|CH12LX|EM10E0585381	chr14	66211730	66212078	chr14:66211730-unknown|66212078|CH12LX|EM10E0585324|.
1	166069	chr14	66377812	66378134	chr14:66377812-66378134|CH12LX|EM10E0585382	chr14	66211730	66212078	chr14:66211730-unknown|66212078|CH12LX|EM10E0585324|.
1	112489	chr14	73222115	73222447	chr14:73222115-73222447|CH12LX|EM10E0587085	chr14	73109617	73109967	chr14:73109617-unknown|73109967|CH12LX|EM10E0587056|.
1	112052	chr14	73221729	73221959	chr14:73221729-73221959|CH12LX|EM10E0587084	chr14	73109617	73109967	chr14:73109617-unknown|73109967|CH12LX|EM10E0587056|.
1	111756	chr14	73221413	73221683	chr14:73221413-73221683|CH12LX|EM10E0587083	chr14	73109617	73109967	chr14:73109617-unknown|73109967|CH12LX|EM10E0587056|.
1	110171	chr14	73219873	73220053	chr14:73219873-73220053|CH12LX|EM10E0587082	chr14	73109617	73109967	chr14:73109617-unknown|73109967|CH12LX|EM10E0587056|.
1	172530	chr14	103209329	103209556	chr14:103209329-103209556|CH12LX|EM10E0590123	chr14	103381797	103382147	chr14:103381797-unknown|103382147|CH12LX|EM10E0590176|.
1	169670	chr15	8564215	8564404	chr15:8564215-8564404|CH12LX|EM10E0593659	chr15	8394489	8394789	chr15:8394489-unknown|8394789|CH12LX|EM10E0593632|.
1	171056	chr15	8565548	8565842	chr15:8565548-8565842|CH12LX|EM10E0593662	chr15	8394489	8394789	chr15:8394489-unknown|8394789|CH12LX|EM10E0593632|.
1	171774	chr15	8566285	8566541	chr15:8566285-8566541|CH12LX|EM10E0593664	chr15	8394489	8394789	chr15:8394489-unknown|8394789|CH12LX|EM10E0593632|.
1	170238	chr15	8564739	8565015	chr15:8564739-8565015|CH12LX|EM10E0593660	chr15	8394489	8394789	chr15:8394489-unknown|8394789|CH12LX|EM10E0593632|.
1	171468	chr15	8565935	8566279	chr15:8565935-8566279|CH12LX|EM10E0593663	chr15	8394489	8394789	chr15:8394489-unknown|8394789|CH12LX|EM10E0593632|.
1	170651	chr15	8565180	8565401	chr15:8565180-8565401|CH12LX|EM10E0593661	chr15	8394489	8394789	chr15:8394489-unknown|8394789|CH12LX|EM10E0593632|.
1	192826	chr15	36916930	36917277	chr15:36916930-36917277|CH12LX|EM10E0597169	chr15	36724122	36724432	chr15:36724122-unknown|36724432|CH12LX|EM10E0597039|.
1	193608	chr15	36916930	36917277	chr15:36916930-36917277|CH12LX|EM10E0597169	chr15	36723321	36723669	chr15:36723321-unknown|36723669|CH12LX|EM10E0597037|.
1	193687	chr15	36917864	36918065	chr15:36917864-36918065|CH12LX|EM10E0597171	chr15	36724122	36724432	chr15:36724122-unknown|36724432|CH12LX|EM10E0597039|.
1	194469	chr15	36917864	36918065	chr15:36917864-36918065|CH12LX|EM10E0597171	chr15	36723321	36723669	chr15:36723321-unknown|36723669|CH12LX|EM10E0597037|.
1	193151	chr15	36917310	36917547	chr15:36917310-36917547|CH12LX|EM10E0597170	chr15	36724122	36724432	chr15:36724122-unknown|36724432|CH12LX|EM10E0597039|.
1	193933	chr15	36917310	36917547	chr15:36917310-36917547|CH12LX|EM10E0597170	chr15	36723321	36723669	chr15:36723321-unknown|36723669|CH12LX|EM10E0597037|.
1	170106	chr15	38400584	38400752	chr15:38400584-38400752|CH12LX|EM10E0597590	chr15	38230390	38230735	chr15:38230390-unknown|38230735|CH12LX|EM10E0597526|.
1	169492	chr15	38399939	38400169	chr15:38399939-38400169|CH12LX|EM10E0597588	chr15	38230390	38230735	chr15:38230390-unknown|38230735|CH12LX|EM10E0597526|.
1	169823	chr15	38400211	38400560	chr15:38400211-38400560|CH12LX|EM10E0597589	chr15	38230390	38230735	chr15:38230390-unknown|38230735|CH12LX|EM10E0597526|.
1	202448	chr15	58501616	58501818	chr15:58501616-58501818|CH12LX|EM10E0599831	chr15	58703990	58704340	chr15:58703990-unknown|58704340|CH12LX|EM10E0599894|.
1	122139	chr15	59357812	59358071	chr15:59357812-59358071|CH12LX|EM10E0600254	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	122799	chr15	59357111	59357452	chr15:59357111-59357452|CH12LX|EM10E0600252	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	122407	chr15	59357569	59357778	chr15:59357569-59357778|CH12LX|EM10E0600253	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	121582	chr15	59358380	59358616	chr15:59358380-59358616|CH12LX|EM10E0600255	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	120706	chr15	59359223	59359525	chr15:59359223-59359525|CH12LX|EM10E0600257	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	124278	chr15	59355632	59355973	chr15:59355632-59355973|CH12LX|EM10E0600249	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	123370	chr15	59356563	59356857	chr15:59356563-59356857|CH12LX|EM10E0600251	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	123622	chr15	59356372	59356544	chr15:59356372-59356544|CH12LX|EM10E0600250	chr15	59479921	59480240	chr15:59479921-unknown|59480240|CH12LX|EM10E0600327|.
1	194506	chr15	62009393	62009725	chr15:62009393-62009725|CH12LX|EM10E0600750	chr15	61814879	61815227	chr15:61814879-unknown|61815227|CH12LX|EM10E0600598|.
1	192477	chr15	62009393	62009725	chr15:62009393-62009725|CH12LX|EM10E0600750	chr15	61816907	61817257	chr15:61816907-unknown|61817257|CH12LX|EM10E0600604|.
1	190765	chr15	62009393	62009725	chr15:62009393-62009725|CH12LX|EM10E0600750	chr15	61818624	61818965	chr15:61818624-unknown|61818965|CH12LX|EM10E0600609|.
1	192089	chr15	62009393	62009725	chr15:62009393-62009725|CH12LX|EM10E0600750	chr15	61817324	61817616	chr15:61817324-unknown|61817616|CH12LX|EM10E0600605|.
1	192767	chr15	62009393	62009725	chr15:62009393-62009725|CH12LX|EM10E0600750	chr15	61816708	61816877	chr15:61816708-unknown|61816877|CH12LX|EM10E0600603|.
1	185991	chr15	62000944	62001145	chr15:62000944-62001145|CH12LX|EM10E0600740	chr15	61814879	61815227	chr15:61814879-unknown|61815227|CH12LX|EM10E0600598|.
1	183962	chr15	62000944	62001145	chr15:62000944-62001145|CH12LX|EM10E0600740	chr15	61816907	61817257	chr15:61816907-unknown|61817257|CH12LX|EM10E0600604|.
1	182250	chr15	62000944	62001145	chr15:62000944-62001145|CH12LX|EM10E0600740	chr15	61818624	61818965	chr15:61818624-unknown|61818965|CH12LX|EM10E0600609|.
1	183574	chr15	62000944	62001145	chr15:62000944-62001145|CH12LX|EM10E0600740	chr15	61817324	61817616	chr15:61817324-unknown|61817616|CH12LX|EM10E0600605|.
1	184252	chr15	62000944	62001145	chr15:62000944-62001145|CH12LX|EM10E0600740	chr15	61816708	61816877	chr15:61816708-unknown|61816877|CH12LX|EM10E0600603|.
1	186945	chr15	62001897	62002100	chr15:62001897-62002100|CH12LX|EM10E0600742	chr15	61814879	61815227	chr15:61814879-unknown|61815227|CH12LX|EM10E0600598|.
1	184916	chr15	62001897	62002100	chr15:62001897-62002100|CH12LX|EM10E0600742	chr15	61816907	61817257	chr15:61816907-unknown|61817257|CH12LX|EM10E0600604|.
1	183204	chr15	62001897	62002100	chr15:62001897-62002100|CH12LX|EM10E0600742	chr15	61818624	61818965	chr15:61818624-unknown|61818965|CH12LX|EM10E0600609|.
1	184528	chr15	62001897	62002100	chr15:62001897-62002100|CH12LX|EM10E0600742	chr15	61817324	61817616	chr15:61817324-unknown|61817616|CH12LX|EM10E0600605|.
1	185206	chr15	62001897	62002100	chr15:62001897-62002100|CH12LX|EM10E0600742	chr15	61816708	61816877	chr15:61816708-unknown|61816877|CH12LX|EM10E0600603|.
1	185278	chr15	62000184	62000478	chr15:62000184-62000478|CH12LX|EM10E0600739	chr15	61814879	61815227	chr15:61814879-unknown|61815227|CH12LX|EM10E0600598|.
1	183249	chr15	62000184	62000478	chr15:62000184-62000478|CH12LX|EM10E0600739	chr15	61816907	61817257	chr15:61816907-unknown|61817257|CH12LX|EM10E0600604|.
1	181537	chr15	62000184	62000478	chr15:62000184-62000478|CH12LX|EM10E0600739	chr15	61818624	61818965	chr15:61818624-unknown|61818965|CH12LX|EM10E0600609|.
1	182861	chr15	62000184	62000478	chr15:62000184-62000478|CH12LX|EM10E0600739	chr15	61817324	61817616	chr15:61817324-unknown|61817616|CH12LX|EM10E0600605|.
1	183539	chr15	62000184	62000478	chr15:62000184-62000478|CH12LX|EM10E0600739	chr15	61816708	61816877	chr15:61816708-unknown|61816877|CH12LX|EM10E0600603|.
1	188287	chr15	62003166	62003514	chr15:62003166-62003514|CH12LX|EM10E0600744	chr15	61814879	61815227	chr15:61814879-unknown|61815227|CH12LX|EM10E0600598|.
1	186258	chr15	62003166	62003514	chr15:62003166-62003514|CH12LX|EM10E0600744	chr15	61816907	61817257	chr15:61816907-unknown|61817257|CH12LX|EM10E0600604|.
1	184546	chr15	62003166	62003514	chr15:62003166-62003514|CH12LX|EM10E0600744	chr15	61818624	61818965	chr15:61818624-unknown|61818965|CH12LX|EM10E0600609|.
1	185870	chr15	62003166	62003514	chr15:62003166-62003514|CH12LX|EM10E0600744	chr15	61817324	61817616	chr15:61817324-unknown|61817616|CH12LX|EM10E0600605|.
1	186548	chr15	62003166	62003514	chr15:62003166-62003514|CH12LX|EM10E0600744	chr15	61816708	61816877	chr15:61816708-unknown|61816877|CH12LX|EM10E0600603|.
1	189465	chr15	62004434	62004602	chr15:62004434-62004602|CH12LX|EM10E0600746	chr15	61814879	61815227	chr15:61814879-unknown|61815227|CH12LX|EM10E0600598|.
1	187436	chr15	62004434	62004602	chr15:62004434-62004602|CH12LX|EM10E0600746	chr15	61816907	61817257	chr15:61816907-unknown|61817257|CH12LX|EM10E0600604|.
